sequence_index,pearson_r
1247,0.5126249194145203
1248,0.49511438608169556
1249,0.5362077355384827
1250,0.40801802277565
1251,0.2863765060901642
1252,0.5054669380187988
1253,0.5241786241531372
1254,0.4900476038455963
1255,0.41485270857810974
1256,0.41561955213546753
1257,0.6193909645080566
1258,0.6377846002578735
1259,0.5578689575195312
1260,0.3971845209598541
1261,0.7193000316619873
1262,0.6572131514549255
1263,0.44229963421821594
1264,0.698766827583313
1265,0.28829044103622437
1266,0.3285191059112549
1267,0.3322424590587616
1268,0.5046299695968628
1269,0.24069373309612274
1270,0.6485401391983032
1271,0.3436446487903595
1272,0.5414350628852844
1273,0.4014207124710083
1274,0.10340116173028946
1275,0.4398735761642456
1276,0.07938002049922943
1277,0.49914783239364624
1278,0.18748292326927185
1279,0.39279302954673767
1280,0.608219563961029
1281,0.7437247037887573
1282,0.3483264744281769
1283,0.6169447898864746
1284,0.6259812712669373
1285,0.44428637623786926
1286,0.5535117983818054
1287,0.1402851790189743
1288,0.47959133982658386
1289,0.3920138478279114
1290,0.4214394986629486
1291,0.3075855076313019
1292,0.678216814994812
1293,0.5454717874526978
1294,0.6793232560157776
1295,0.5687484741210938
1296,0.23949557542800903
1297,0.6799675822257996
1298,0.36887311935424805
1299,0.5228227376937866
1300,0.26015689969062805
1301,0.5411186814308167
1302,0.15312427282333374
1303,0.5871704816818237
1304,0.14762304723262787
1305,0.26084017753601074
1306,0.22665540874004364
1307,0.3631291091442108
1308,0.5327882766723633
1309,0.3845464587211609
1310,0.21222707629203796
1311,0.4299812316894531
1312,0.36617785692214966
1313,0.26298147439956665
1314,0.4607555568218231
1315,0.46717774868011475
1316,0.4366745054721832
1317,0.4390498697757721
1318,0.38519415259361267
1319,0.27282994985580444
1320,0.4242568910121918
1321,0.32964617013931274
1322,0.3604375123977661
1323,0.4001869261264801
1324,0.7494276165962219
1325,0.19726377725601196
1326,0.5920664668083191
1327,0.5245327949523926
1328,0.5152169466018677
1329,0.4367886781692505
1330,0.6220992207527161
1331,0.34953567385673523
1332,0.3721197545528412
1333,0.39646777510643005
1334,0.4951547682285309
1335,0.3696855306625366
1336,0.45418813824653625
1337,0.5074851512908936
1338,0.28392913937568665
1339,0.07928545027971268
1340,0.34580233693122864
1341,0.3901433050632477
1342,0.7028647661209106
1343,0.29824817180633545
1344,0.3235565721988678
1345,0.6114985346794128
1346,0.5262284874916077
1347,0.5660455822944641
1348,0.2852696180343628
1349,0.1993410885334015
1350,0.3271571099758148
1351,0.37812289595603943
1352,0.46768373250961304
1353,0.4416385591030121
1354,0.3620659112930298
1355,0.274385929107666
1356,0.3024356961250305
1357,0.5945926308631897
1358,0.38012751936912537
1359,0.19024649262428284
1360,0.5278727412223816
1361,0.08755118399858475
1362,0.5261576175689697
1363,0.6248868107795715
1364,0.14890599250793457
1365,0.3731840252876282
1366,0.3492959141731262
1367,0.3066573143005371
1368,0.5387194752693176
1369,0.45106470584869385
1370,0.18593858182430267
1371,0.19487757980823517
1372,0.20273810625076294
1373,0.28265875577926636
1374,0.6240922212600708
1375,0.4101283550262451
1376,0.4263891577720642
1377,0.653725802898407
1378,0.4945836663246155
1379,0.7735795974731445
1380,0.33748680353164673
1381,0.45792916417121887
1382,0.209422305226326
1383,0.5254132747650146
1384,0.25750425457954407
1385,0.17908427119255066
1386,0.6253403425216675
1387,0.6021568179130554
1388,0.22494590282440186
1389,0.39502620697021484
1390,0.523219108581543
1391,0.6008127927780151
1392,0.525300145149231
1393,0.18217264115810394
1394,0.32443326711654663
1395,0.6477839350700378
1396,0.6218986511230469
1397,0.1970459669828415
1398,0.8359989523887634
1399,0.49477308988571167
1400,0.7380748987197876
1401,0.3802502155303955
1402,0.6878427267074585
1403,0.37865838408470154
1404,0.16192196309566498
1405,0.5762865543365479
1406,0.43563419580459595
1407,0.4492921829223633
1408,0.31819409132003784
1409,0.6554622650146484
1410,0.32659783959388733
1411,0.498129278421402
1412,0.277877539396286
1413,0.39779189229011536
1414,0.3887478709220886
1415,0.3838023543357849
1416,0.39498209953308105
1417,0.35435500741004944
1418,0.07545018196105957
1419,0.14637404680252075
1420,0.5330159664154053
1421,0.3434506356716156
1422,0.2702428698539734
1423,0.3320319950580597
1424,0.5368790626525879
1425,0.16333138942718506
1426,0.5034165978431702
1427,0.7025172114372253
1428,0.42567312717437744
1429,0.5450634360313416
1430,0.2724231481552124
1431,0.19709818065166473
1432,0.13079801201820374
1433,0.11737832427024841
1434,0.5370852947235107
1435,0.2585882544517517
1436,0.5901162028312683
1437,0.6907024383544922
1438,0.35197779536247253
1439,0.36884069442749023
1440,0.7018524408340454
1441,0.4592333436012268
1442,0.3067529797554016
1443,0.5533010363578796
1444,0.5129891037940979
1445,0.3939441442489624
1446,0.3634757101535797
1447,0.5100621581077576
1448,0.2303829938173294
1449,0.4833456873893738
1450,0.516219973564148
1451,0.3634411096572876
1452,0.09095760434865952
1453,0.43094196915626526
1454,0.3409791886806488
1455,0.5346087217330933
1456,0.3963697850704193
1457,0.5549699664115906
1458,0.40842705965042114
1459,0.5886535048484802
1460,0.37892016768455505
1461,0.5881777405738831
1462,0.4434937536716461
1463,0.4143626391887665
1464,0.8589516878128052
1465,0.5238388776779175
1466,0.31292128562927246
1467,0.209962397813797
1468,0.38861528038978577
1469,0.38573208451271057
1470,0.7596541047096252
1471,0.48754286766052246
1472,0.2641003429889679
1473,0.3959238529205322
1474,0.564953088760376
1475,0.50711590051651
1476,0.5667240619659424
1477,0.38042396306991577
1478,0.16309794783592224
1479,0.4689473807811737
1480,0.2786458432674408
1481,0.36256101727485657
1482,0.6508827209472656
1483,0.5634508728981018
1484,0.16694262623786926
1485,0.4484862685203552
1486,0.2319406270980835
1487,0.4398646950721741
1488,0.4275578260421753
1489,0.3599156439304352
1490,0.23383116722106934
1491,0.3773544728755951
1492,0.5438929200172424
1493,0.33681046962738037
1494,0.48524242639541626
1495,0.3777894973754883
1496,0.5483351945877075
1497,0.03736036270856857
1498,0.3800816833972931
1499,0.47057533264160156
1500,0.6050695180892944
1501,0.42691048979759216
1502,0.03485393524169922
1503,0.41052597761154175
1504,0.5095861554145813
1505,0.2671929597854614
1506,0.5177996754646301
1507,0.3905963599681854
1508,0.3533782362937927
1509,0.46775832772254944
1510,0.40377745032310486
1511,0.40350469946861267
1512,0.20253686606884003
1513,0.16915135085582733
1514,0.3584437668323517
1515,0.5022462010383606
1516,0.2883399426937103
1517,0.5509673953056335
1518,0.11703198403120041
1519,0.6661343574523926
1520,0.3045109510421753
1521,0.192606121301651
1522,0.5539716482162476
1523,0.3523041009902954
1524,0.3803952932357788
1525,0.45646870136260986
1526,0.2898789346218109
1527,0.2575676143169403
1528,0.18454180657863617
1529,0.49176135659217834
1530,0.4550228714942932
1531,0.48183324933052063
1532,0.5001057982444763
1533,0.40561771392822266
1534,0.3560193181037903
1535,0.5004568099975586
1536,0.5241778492927551
1537,0.5453088879585266
1538,0.25908827781677246
1539,0.6921104192733765
1540,0.20724794268608093
1541,0.663741946220398
1542,0.3206884264945984
1543,0.4627304673194885
1544,0.29966282844543457
1545,0.25061920285224915
1546,0.4072677791118622
1547,0.42761820554733276
1548,0.3779868483543396
1549,0.6510428190231323
1550,0.49902933835983276
1551,0.5425746440887451
1552,0.29230794310569763
1553,0.4906691610813141
1554,0.3301449716091156
1555,0.3880676329135895
1556,0.376451313495636
1557,0.4556657373905182
1558,0.15772023797035217
1559,0.2866794764995575
1560,0.45733752846717834
1561,0.3122142255306244
1562,0.330685555934906
1563,0.658549427986145
1564,0.8483282923698425
1565,0.516970157623291
1566,0.6274155378341675
1567,0.4150591790676117
1568,0.4858623743057251
1569,0.18415269255638123
1570,0.42779794335365295
1571,0.38362157344818115
1572,0.21055321395397186
1573,0.36718496680259705
1574,0.45338696241378784
1575,0.4065159261226654
1576,0.4950762689113617
1577,0.4361966550350189
1578,0.4226870536804199
1579,0.4112778306007385
1580,0.4920189380645752
1581,0.24889563024044037
1582,0.18921546638011932
1583,0.5252560377120972
1584,0.5387603640556335
1585,0.5015578269958496
1586,0.17136052250862122
1587,0.46084973216056824
1588,0.7474989891052246
1589,0.5109768509864807
1590,0.4501214027404785
1591,0.1997063308954239
1592,0.6107999682426453
1593,0.5507931709289551
1594,0.5697087645530701
1595,0.4107655882835388
1596,0.40764039754867554
1597,0.3213922083377838
1598,0.2932262718677521
1599,0.42558959126472473
1600,0.428705096244812
1601,0.5103196501731873
1602,0.5529224872589111
1603,0.4234060049057007
1604,0.6206203699111938
1605,0.8931808471679688
1606,0.5368613004684448
1607,0.6785290837287903
1608,0.6160314083099365
1609,0.20062299072742462
1610,0.4054851830005646
1611,0.6389882564544678
1612,0.7807121276855469
1613,0.5462616086006165
1614,0.3206595182418823
1615,0.34427377581596375
1616,0.34857162833213806
1617,0.7303896546363831
1618,0.24489295482635498
1619,0.44142022728919983
1620,0.4337720572948456
1621,0.5515509247779846
1622,0.4092679023742676
1623,0.38182389736175537
1624,0.12041395902633667
1625,0.6500505208969116
1626,0.27918949723243713
1627,0.5395158529281616
1628,0.09775514155626297
1629,0.2452823668718338
1630,0.444448322057724
1631,0.4440454840660095
1632,0.5161905884742737
1633,0.35696884989738464
1634,0.4976796507835388
1635,0.49995481967926025
1636,0.5939151048660278
1637,0.44813868403434753
1638,0.5500059723854065
1639,0.314726859331131
1640,0.510928213596344
1641,0.28937646746635437
1642,0.4129641056060791
1643,0.1971103698015213
1644,0.6037007570266724
1645,0.3597687780857086
1646,0.43687087297439575
1647,0.548988938331604
1648,0.6502029895782471
1649,0.4941873252391815
1650,0.5003962516784668
1651,0.16688857972621918
1652,0.5711783766746521
1653,0.4095041751861572
1654,0.2929874360561371
1655,0.6086665391921997
1656,0.21578139066696167
1657,0.5550538897514343
1658,0.5554208755493164
1659,0.36655378341674805
1660,0.4259127676486969
1661,0.3817876875400543
1662,0.7206790447235107
1663,0.34389954805374146
1664,0.5766069889068604
1665,0.1714969128370285
1666,0.22155892848968506
1667,0.18141822516918182
1668,0.5843322277069092
1669,0.6675861477851868
1670,0.35445788502693176
1671,0.7079809904098511
1672,0.6332131624221802
1673,0.3200278580188751
1674,0.6444082856178284
1675,0.4825081527233124
1676,0.22088707983493805
1677,0.5306683778762817
1678,0.506427526473999
1679,0.3613089919090271
1680,0.6510246992111206
1681,0.4674658477306366
1682,0.533822774887085
1683,0.4774671792984009
1684,0.46806761622428894
1685,0.5228591561317444
1686,0.7264881134033203
1687,0.5130638480186462
1688,0.15774674713611603
1689,0.7438603043556213
1690,0.5443370342254639
1691,0.23449143767356873
1692,0.41377687454223633
1693,0.115391805768013
1694,0.7168048024177551
1695,0.5642648339271545
1696,0.29200947284698486
1697,0.224013090133667
1698,0.2105710804462433
1699,0.3330422341823578
1700,0.441150426864624
1701,0.5671290755271912
1702,0.3793714940547943
1703,0.1664995700120926
1704,-0.03296072781085968
1705,0.16691122949123383
1706,0.3151990473270416
1707,0.4476424753665924
1708,0.3791893720626831
1709,0.3914344310760498
1710,0.41115933656692505
1711,0.41035404801368713
1712,0.692451536655426
1713,0.3146413266658783
1714,0.15307573974132538
1715,0.2189365178346634
1716,0.4514746069908142
1717,0.13607950508594513
1718,0.3312252461910248
1719,0.2250215709209442
1720,0.25787240266799927
1721,0.2429986596107483
1722,0.03608730062842369
1723,0.5841856598854065
1724,0.24547350406646729
1725,0.4645116329193115
1726,0.2907842993736267
1727,0.3496065139770508
1728,0.5113970637321472
1729,0.40446558594703674
1730,0.742953896522522
1731,0.410285621881485
1732,0.6679427027702332
1733,0.08622860908508301
1734,0.5101556181907654
1735,0.34848296642303467
1736,0.613978385925293
1737,0.391452431678772
1738,0.6042982935905457
1739,0.41664767265319824
1740,0.3083263039588928
1741,0.5741416811943054
1742,0.39966344833374023
1743,0.48431745171546936
1744,0.3813466727733612
1745,0.5245612263679504
1746,0.6277864575386047
1747,0.35849833488464355
1748,0.6097785830497742
1749,0.492302805185318
1750,0.5066456198692322
1751,0.5126088261604309
1752,0.3702877163887024
1753,0.3405647575855255
1754,0.36811503767967224
1755,0.3140328824520111
1756,0.5127851963043213
1757,0.7464326024055481
1758,0.41978728771209717
1759,0.4029237627983093
1760,0.38736820220947266
1761,0.21060626208782196
1762,0.40428411960601807
1763,0.542005181312561
1764,0.7493643760681152
1765,0.4751998484134674
1766,0.4296035170555115
1767,0.6051850318908691
1768,0.6357141137123108
1769,0.5200323462486267
1770,0.46585461497306824
1771,0.4753791391849518
1772,0.459126740694046
1773,0.3133867383003235
1774,0.5469587445259094
1775,0.22948557138442993
1776,0.5254892706871033
1777,0.5169472098350525
1778,0.3664160370826721
1779,0.588253915309906
1780,0.5741766691207886
1781,0.5038317441940308
1782,0.37302207946777344
1783,0.5191915035247803
1784,0.4839410185813904
1785,0.1826758086681366
1786,0.43610119819641113
1787,0.44763946533203125
1788,0.31329506635665894
1789,0.4334721565246582
1790,0.45134079456329346
1791,0.2753444314002991
1792,0.5801857113838196
1793,0.3823640048503876
1794,0.3454895615577698
1795,0.5235812664031982
1796,0.49806004762649536
1797,0.5225930213928223
1798,0.6517159938812256
1799,0.3593725860118866
1800,0.5354942679405212
1801,0.321100652217865
1802,0.4171515107154846
1803,0.4226360619068146
1804,0.6363449096679688
1805,0.46855998039245605
1806,0.7162769436836243
1807,0.4579215347766876
1808,0.2927051782608032
1809,0.34596553444862366
1810,0.18056514859199524
1811,0.25579825043678284
1812,0.3382355272769928
1813,0.3544544279575348
1814,0.48514825105667114
1815,0.4070373773574829
1816,0.5781607031822205
1817,0.5884566307067871
1818,0.14057983458042145
1819,0.2772800624370575
1820,0.5370943546295166
1821,0.2141617238521576
1822,0.6775881052017212
1823,0.290486216545105
1824,-0.058030255138874054
1825,0.5257478952407837
1826,0.4170199930667877
1827,0.5293811559677124
1828,0.4145493507385254
1829,0.4737059473991394
1830,0.4287329912185669
1831,0.3177379369735718
1832,0.25486046075820923
1833,0.22714492678642273
1834,0.3494792878627777
1835,0.8373757600784302
1836,0.26469895243644714
1837,0.42477914690971375
1838,0.5508242249488831
1839,0.05308395251631737
1840,0.3485056161880493
1841,0.252677857875824
1842,0.5067436099052429
1843,0.7187215089797974
1844,0.6128728985786438
1845,0.5423435568809509
1846,0.23820550739765167
1847,0.5456655621528625
1848,0.5364073514938354
1849,0.4713335931301117
1850,0.5244743227958679
1851,0.5902901887893677
1852,0.21419481933116913
1853,0.4569101631641388
1854,0.516623854637146
1855,0.6045066118240356
1856,0.7107352614402771
1857,0.5332252979278564
1858,0.4421548843383789
1859,0.6145649552345276
1860,0.4308515191078186
1861,0.626397430896759
1862,0.37864401936531067
1863,0.34067562222480774
1864,0.4934873580932617
1865,0.45301660895347595
1866,0.36734089255332947
1867,0.5215964317321777
1868,0.134189635515213
1869,0.6538236737251282
1870,0.4722364842891693
1871,0.4557328224182129
1872,0.7245609760284424
1873,0.5192506909370422
1874,0.21494679152965546
1875,0.4026534855365753
1876,0.7898775339126587
1877,0.36666202545166016
1878,0.15235646069049835
1879,0.6913270354270935
1880,0.2985377013683319
1881,0.4584381580352783
1882,0.23238258063793182
1883,0.04875384271144867
1884,0.5965768098831177
1885,0.4387809634208679
1886,0.37460848689079285
1887,0.457129567861557
1888,0.4613489806652069
1889,0.43657195568084717
1890,0.37900784611701965
1891,0.44715601205825806
1892,0.2306559681892395
1893,0.7499448657035828
1894,0.32240745425224304
1895,0.18780043721199036
1896,0.2521953582763672
1897,0.21906635165214539
1898,0.5274980068206787
1899,0.5811503529548645
1900,0.6058894991874695
1901,0.2038251906633377
1902,0.3869619071483612
1903,0.39105451107025146
1904,0.36915674805641174
1905,0.4475626051425934
1906,0.46100106835365295
1907,0.4842745363712311
1908,0.47094979882240295
1909,0.1119559109210968
1910,0.5023823976516724
1911,0.4369499087333679
1912,0.49350255727767944
1913,0.33072370290756226
1914,0.6792678833007812
1915,0.5361718535423279
1916,0.5220115780830383
1917,0.6807165741920471
1918,0.6157156229019165
1919,0.4673346281051636
1920,0.371330201625824
1921,0.21148750185966492
1922,0.46560782194137573
1923,0.45029112696647644
1924,0.21713660657405853
1925,0.533703088760376
1926,0.30711615085601807
1927,0.5778488516807556
1928,0.5042725801467896
1929,0.568469762802124
1930,0.21948137879371643
1931,0.40922069549560547
1932,0.4957089126110077
1933,0.4415643513202667
1934,0.12530294060707092
1935,0.3412138521671295
1936,0.2773929834365845
1937,0.6531944274902344
1938,0.5258134603500366
1939,0.44575992226600647
1940,0.009976414032280445
1941,0.3185288906097412
1942,0.35632893443107605
1943,0.636934220790863
1944,0.47100770473480225
1945,0.19568882882595062
1946,0.6076849102973938
1947,0.35053297877311707
1948,0.7917780876159668
1949,0.5493746995925903
1950,0.690800666809082
1951,0.4759359657764435
1952,0.1587061583995819
1953,0.5539185404777527
1954,0.43426451086997986
1955,0.6377701759338379
1956,0.5311390161514282
1957,0.33919161558151245
1958,0.7364742755889893
1959,0.23538759350776672
1960,0.4802605211734772
1961,0.75669264793396
1962,0.35233622789382935
1963,0.26720887422561646
1964,0.19334910809993744
1965,0.4685341417789459
1966,0.43761390447616577
1967,0.4323144257068634
1968,0.18722552061080933
1969,0.44939136505126953
1970,0.6326569318771362
1971,0.7429323792457581
1972,0.5279229879379272
1973,0.5321328639984131
1974,0.4933978319168091
1975,0.4420398473739624
1976,0.18955834209918976
1977,0.6354764103889465
1978,0.4546472132205963
1979,0.6368885040283203
1980,0.1987217664718628
1981,0.6191801428794861
1982,0.3116244077682495
1983,0.4177274703979492
1984,0.6290037035942078
1985,0.4229876697063446
1986,0.6222236156463623
1987,0.20714378356933594
1988,0.6579602360725403
1989,0.5454679727554321
1990,0.4325203597545624
1991,0.49451330304145813
1992,0.5729196071624756
1993,0.4797155559062958
1994,0.6424174904823303
1995,0.6413326263427734
1996,0.3702578544616699
1997,0.19998988509178162
1998,0.376046359539032
1999,0.37244415283203125
2000,0.40251752734184265
2001,0.33736348152160645
2002,0.40054982900619507
2003,0.5156556963920593
2004,0.6769406795501709
2005,0.3211781978607178
2006,0.6364083290100098
2007,0.4567861557006836
2008,0.39323893189430237
2009,0.39894047379493713
2010,0.44822055101394653
2011,0.28870484232902527
2012,0.5887202024459839
2013,0.2772712707519531
2014,0.4381047785282135
2015,0.618624746799469
2016,0.4155110716819763
2017,0.27243873476982117
2018,0.5407039523124695
2019,0.3963579833507538
2020,0.015879526734352112
2021,0.456184983253479
2022,0.31037595868110657
2023,0.43962332606315613
2024,0.4549381732940674
2025,0.537695050239563
2026,0.2809079587459564
2027,0.40206268429756165
2028,0.5075376033782959
2029,0.584699809551239
2030,0.5259873867034912
2031,0.3589631915092468
2032,0.5872359871864319
2033,0.3960026800632477
2034,0.43976300954818726
2035,0.6231394410133362
2036,0.7661951780319214
2037,0.36644357442855835
2038,0.8012949228286743
2039,0.6963875889778137
2040,0.5277281999588013
2041,0.31834274530410767
2042,0.39567163586616516
2043,0.5368717908859253
2044,0.3499862253665924
2045,0.24310778081417084
2046,0.5522515177726746
2047,0.30504468083381653
2048,0.47404998540878296
2049,0.24435576796531677
2050,0.5097842216491699
2051,0.7046602964401245
2052,0.6485855579376221
2053,0.06476958841085434
2054,0.5909398198127747
2055,0.7178217172622681
2056,0.5215684175491333
2057,0.4667055904865265
2058,0.34051457047462463
2059,0.7069505453109741
2060,0.35484668612480164
2061,0.567531406879425
2062,0.48154589533805847
2063,0.6326969265937805
2064,0.44484519958496094
2065,0.6183727383613586
2066,0.3655223250389099
2067,0.45007485151290894
2068,0.40713435411453247
2069,0.5041230916976929
2070,0.7839197516441345
2071,0.25953638553619385
2072,0.25480592250823975
2073,0.4114252030849457
2074,0.6932786107063293
2075,0.48167768120765686
2076,0.5477057099342346
2077,0.4237024784088135
2078,0.4901638627052307
2079,0.5035278797149658
2080,0.7549864649772644
2081,0.4679047763347626
2082,0.22944022715091705
2083,0.40065091848373413
2084,0.3848329186439514
2085,0.553268313407898
2086,0.4845811724662781
2087,0.4692555367946625
2088,0.27906864881515503
2089,0.48117101192474365
2090,0.5132646560668945
2091,0.23361237347126007
2092,0.27040842175483704
2093,0.3276737630367279
2094,0.6153072118759155
2095,0.5219970941543579
2096,0.24842365086078644
2097,0.5956153273582458
2098,0.4053035378456116
2099,0.3862990736961365
2100,0.18654657900333405
2101,0.37529057264328003
2102,0.34804633259773254
2103,0.3250575363636017
2104,0.2682390511035919
2105,0.3820960223674774
2106,0.5156275629997253
2107,0.26196959614753723
2108,0.5136317014694214
2109,0.4582953453063965
2110,0.38687095046043396
2111,0.5575636625289917
2112,0.5452316403388977
2113,0.4213480055332184
2114,0.3449138104915619
2115,0.5439898371696472
2116,0.2812495529651642
2117,0.09776192158460617
2118,0.4752518832683563
2119,0.4644015431404114
2120,0.2477295845746994
2121,0.41502347588539124
2122,0.6261827945709229
2123,0.2994438409805298
2124,0.5298183560371399
2125,0.4818126857280731
2126,0.1992611289024353
2127,0.16555239260196686
2128,0.532932698726654
2129,0.3854931592941284
2130,0.5237959027290344
2131,0.5362712740898132
2132,0.39332929253578186
2133,0.5342176556587219
2134,0.39198023080825806
2135,0.3099450469017029
2136,0.4512844979763031
2137,0.6368167996406555
2138,0.199554443359375
2139,0.5611932873725891
2140,0.47153058648109436
2141,0.09428853541612625
2142,0.0309525728225708
2143,0.31293222308158875
2144,0.4223394989967346
2145,0.4427872896194458
2146,0.4465840756893158
2147,0.38830387592315674
2148,0.04741299897432327
2149,0.5677928328514099
2150,0.6154293417930603
2151,0.326926052570343
2152,0.39069485664367676
2153,0.10013057291507721
2154,0.5432868003845215
2155,0.660279393196106
2156,0.6286109089851379
2157,0.6807318329811096
2158,0.35711735486984253
2159,0.7279483675956726
2160,0.2897978723049164
2161,0.6011707186698914
2162,0.38913750648498535
2163,-0.00871787779033184
2164,0.6675904989242554
2165,0.10873600840568542
2166,0.5246514678001404
2167,0.6355046629905701
2168,0.18400366604328156
2169,0.48837363719940186
2170,0.23069217801094055
2171,0.598857045173645
2172,0.483572393655777
2173,0.5337916016578674
2174,0.07951842993497849
2175,0.42050686478614807
2176,0.49519476294517517
2177,0.3782026767730713
2178,0.34661078453063965
2179,0.21586623787879944
2180,0.17856886982917786
2181,0.45340368151664734
2182,0.4632109999656677
2183,0.20793139934539795
2184,0.4159656763076782
2185,0.12993665039539337
2186,0.37571653723716736
2187,0.5320878624916077
2188,0.17130149900913239
2189,0.3549096882343292
2190,0.25743845105171204
2191,0.41362112760543823
2192,0.5652529001235962
2193,0.5184970498085022
2194,0.417351096868515
2195,0.575328528881073
2196,0.49553608894348145
2197,0.46007364988327026
2198,0.44772595167160034
2199,0.4240013360977173
2200,0.3237277865409851
2201,0.26269084215164185
2202,0.573140561580658
2203,0.5485450029373169
2204,0.6438893675804138
2205,0.031525980681180954
2206,0.6507542729377747
2207,0.6352017521858215
2208,0.4554116725921631
2209,0.3594544231891632
2210,0.2785116136074066
2211,0.4536852538585663
2212,0.23253244161605835
2213,0.6233255863189697
2214,0.3306961953639984
2215,0.33763453364372253
2216,0.5021660327911377
2217,0.4284899830818176
2218,0.34707534313201904
2219,0.7753000855445862
2220,0.43990811705589294
2221,0.42389729619026184
2222,0.31230801343917847
2223,0.6344851851463318
2224,0.6225054264068604
2225,0.6827197670936584
2226,0.18410804867744446
2227,0.46391651034355164
2228,0.1944432407617569
2229,0.5245766639709473
2230,0.40269240736961365
2231,0.3934733271598816
2232,0.6305848956108093
2233,0.5477302670478821
2234,0.3352341651916504
2235,0.23693327605724335
2236,0.8073297142982483
2237,0.5758900046348572
2238,0.2420586794614792
2239,0.5843493342399597
2240,0.23441575467586517
2241,-0.06770263612270355
2242,0.3578445017337799
2243,0.37667009234428406
2244,0.6466193199157715
2245,0.6664963364601135
2246,0.5318869352340698
2247,0.3908440172672272
2248,0.45141303539276123
2249,0.3052624464035034
2250,0.3654583692550659
2251,0.5423597693443298
2252,0.6209075450897217
2253,0.6015395522117615
2254,0.43067532777786255
2255,0.3519948720932007
2256,0.5117248892784119
2257,0.3932133913040161
2258,0.33608439564704895
2259,0.5273263454437256
2260,0.376953661441803
2261,0.2118476778268814
2262,0.14532175660133362
2263,0.8169447779655457
2264,0.568327784538269
2265,0.693304717540741
2266,0.4122553765773773
2267,0.53133225440979
2268,0.5175611972808838
2269,0.24821998178958893
2270,0.310433566570282
2271,0.5766170024871826
2272,0.30515190958976746
2273,0.6955602765083313
2274,0.47499388456344604
2275,0.48087912797927856
2276,0.5815882682800293
2277,0.32338574528694153
2278,0.4953940808773041
2279,0.1343608796596527
2280,0.5803115963935852
2281,0.5800825357437134
2282,0.03589460998773575
2283,0.0883881077170372
2284,0.22574715316295624
2285,0.7992649078369141
2286,0.4463464617729187
2287,0.4340956509113312
2288,0.30833396315574646
2289,0.6503782272338867
2290,0.4758765995502472
2291,0.08745145052671432
2292,0.4745287001132965
2293,0.4911406636238098
2294,0.49435505270957947
2295,0.3264078199863434
2296,0.33265507221221924
2297,0.5122365355491638
2298,0.4015103578567505
2299,0.18514405190944672
2300,0.40151557326316833
2301,0.716641902923584
2302,0.16276049613952637
2303,0.29891523718833923
2304,0.317992240190506
2305,0.17912831902503967
2306,0.3933728337287903
2307,0.7380885481834412
2308,0.20978334546089172
2309,0.4483683407306671
2310,0.6079846620559692
2311,0.35411080718040466
2312,0.6944411993026733
2313,0.24451294541358948
2314,0.4484007954597473
2315,0.5628337860107422
2316,0.5748160481452942
2317,0.5402087569236755
2318,0.24705317616462708
2319,0.38934603333473206
2320,0.4392765760421753
2321,0.37067556381225586
2322,0.49443820118904114
2323,0.5956764221191406
2324,0.20374472439289093
2325,0.38203880190849304
2326,0.5570489168167114
2327,0.49767041206359863
2328,0.4255223274230957
2329,0.4372023642063141
2330,0.247385174036026
2331,0.5021217465400696
2332,0.5826165080070496
2333,0.6185574531555176
2334,0.40715280175209045
2335,0.4061245620250702
2336,0.3389507532119751
2337,0.2631116807460785
2338,0.48011747002601624
2339,0.4284556806087494
2340,0.46140173077583313
2341,0.40363314747810364
2342,0.6650562286376953
2343,0.3658369779586792
2344,0.40431639552116394
2345,0.4785268306732178
2346,0.353279709815979
2347,0.3695010244846344
2348,0.33983299136161804
2349,0.34064388275146484
2350,0.5921268463134766
2351,0.3777139484882355
2352,0.28956204652786255
2353,0.49176737666130066
2354,0.3885473906993866
2355,0.33790522813796997
2356,0.26443031430244446
2357,0.7366430163383484
2358,0.3304992616176605
2359,0.3138720691204071
2360,0.6906829476356506
2361,0.3201978802680969
2362,0.30135801434516907
2363,0.2160269021987915
2364,0.5761634707450867
2365,0.3419587016105652
2366,0.5387216806411743
2367,0.3873937726020813
2368,0.24065597355365753
2369,0.43597686290740967
2370,0.5381168723106384
2371,0.5398033261299133
2372,0.37991267442703247
2373,0.4046441912651062
2374,0.4086245894432068
2375,0.5204613208770752
2376,0.3642013370990753
2377,0.2364582121372223
2378,0.3697780668735504
2379,0.6318284869194031
2380,0.6491959095001221
2381,0.3365354537963867
2382,0.6509763598442078
2383,0.5021915435791016
2384,0.47877413034439087
2385,0.12980692088603973
2386,0.4163151979446411
2387,0.1139775812625885
2388,0.12601862847805023
2389,0.1017933040857315
2390,0.37961307168006897
2391,0.4811503291130066
2392,0.4004787802696228
2393,0.45887723565101624
2394,0.535571813583374
2395,0.3501030504703522
2396,0.5865868926048279
2397,0.34682798385620117
2398,0.16915330290794373
2399,0.588709831237793
2400,0.10937300324440002
2401,0.5995358824729919
2402,0.5311940908432007
2403,0.37970805168151855
2404,0.5675311088562012
2405,0.6820687651634216
2406,0.38733330368995667
2407,0.13157151639461517
2408,0.41723793745040894
2409,0.5460667610168457
2410,0.399998277425766
2411,0.17995543777942657
2412,0.6172880530357361
2413,0.6640949249267578
2414,0.22447966039180756
2415,0.5105487108230591
2416,0.3856005370616913
2417,0.6014019846916199
2418,0.5099158883094788
