sequence_index,pearson_r
1246,0.06640512496232986
1247,0.5413179397583008
1248,0.4616415798664093
1249,0.5528830885887146
1250,0.3495059311389923
1251,0.3038068413734436
1252,0.538260817527771
1253,0.5133565068244934
1254,0.44679564237594604
1255,0.4051452875137329
1256,0.40823084115982056
1257,0.604903519153595
1258,0.6448512673377991
1259,0.5281564593315125
1260,0.40073734521865845
1261,0.7034655809402466
1262,0.6335629820823669
1263,0.5029782652854919
1264,0.6188942193984985
1265,0.178318589925766
1266,0.32847896218299866
1267,0.3077476918697357
1268,0.516562819480896
1269,0.27417585253715515
1270,0.6503159403800964
1271,0.49790263175964355
1272,0.49256280064582825
1273,0.3892464339733124
1274,0.31615591049194336
1275,0.47827938199043274
1276,0.09213992953300476
1277,0.6534385681152344
1278,0.29322993755340576
1279,0.3687756061553955
1280,0.37764671444892883
1281,0.6948187947273254
1282,0.33833423256874084
1283,0.6137974262237549
1284,0.5636431574821472
1285,0.4343273937702179
1286,0.26795318722724915
1287,0.1454555243253708
1288,0.46122661232948303
1289,0.4352036714553833
1290,0.4178704619407654
1291,0.32845667004585266
1292,0.6646711230278015
1293,0.5512314438819885
1294,0.664583146572113
1295,0.5776824355125427
1296,0.2397037148475647
1297,0.32044726610183716
1298,0.4219673275947571
1299,0.5660923719406128
1300,0.41729217767715454
1301,0.45367273688316345
1302,0.20913486182689667
1303,0.5482446551322937
1304,0.13821573555469513
1305,0.2401975393295288
1306,0.22715288400650024
1307,0.3572522699832916
1308,0.47904008626937866
1309,0.4199235439300537
1310,0.1888713538646698
1311,0.37219202518463135
1312,0.38855862617492676
1313,0.2937943637371063
1314,0.3758050799369812
1315,0.5069717168807983
1316,0.33158281445503235
1317,0.4143647849559784
1318,0.4386155605316162
1319,0.26940202713012695
1320,0.3946162164211273
1321,0.346867173910141
1322,0.33121970295906067
1323,0.36079639196395874
1324,0.7677455544471741
1325,0.1667584776878357
1326,0.6026898622512817
1327,0.5049408674240112
1328,0.47469621896743774
1329,0.4926239848136902
1330,0.5669677257537842
1331,0.37200674414634705
1332,0.42193055152893066
1333,0.3805311918258667
1334,0.4984988272190094
1335,0.40793415904045105
1336,0.4875894784927368
1337,0.41975098848342896
1338,0.2608964145183563
1339,0.1648658812046051
1340,0.3703334331512451
1341,0.4307292699813843
1342,0.7236195802688599
1343,0.3417322039604187
1344,0.33591946959495544
1345,0.4918552339076996
1346,0.6019420027732849
1347,0.6505325436592102
1348,0.34293562173843384
1349,0.2310468852519989
1350,0.33569368720054626
1351,0.4532051682472229
1352,0.44010305404663086
1353,0.418586403131485
1354,0.3176625072956085
1355,0.24991104006767273
1356,0.3221466839313507
1357,0.5634796023368835
1358,0.2208433747291565
1359,0.17489193379878998
1360,0.4809039831161499
1361,0.040732577443122864
1362,0.5021466612815857
1363,0.6540501713752747
1364,0.2250378280878067
1365,0.40815624594688416
1366,0.3555559813976288
1367,0.3155989646911621
1368,0.5677250027656555
1369,0.4082302153110504
1370,0.20915360748767853
1371,0.16424988210201263
1372,0.216630220413208
1373,0.2819802463054657
1374,0.5808170437812805
1375,0.42317649722099304
1376,0.4033328890800476
1377,0.6624998450279236
1378,0.48275142908096313
1379,0.7099829912185669
1380,0.32236728072166443
1381,0.414862722158432
1382,0.2078680843114853
1383,0.5167331099510193
1384,0.27534064650535583
1385,0.23578304052352905
1386,0.6532145142555237
1387,0.5864719748497009
1388,0.26128125190734863
1389,0.4068413972854614
1390,0.51836758852005
1391,0.37132298946380615
1392,0.5949847102165222
1393,0.22159886360168457
1394,0.34227725863456726
1395,0.6416701078414917
1396,0.5723495483398438
1397,0.29224157333374023
1398,0.8422205448150635
1399,0.5615741610527039
1400,0.7095507979393005
1401,0.30278706550598145
1402,0.6688814759254456
1403,0.3740029036998749
1404,0.16626287996768951
1405,0.5736896395683289
1406,0.41917556524276733
1407,0.4567759335041046
1408,0.19524165987968445
1409,0.6479964852333069
1410,0.27945220470428467
1411,0.4200112521648407
1412,0.30765753984451294
1413,0.40294843912124634
1414,0.33255133032798767
1415,0.3698022961616516
1416,0.35231077671051025
1417,0.341581791639328
1418,0.06532562524080276
1419,0.15352995693683624
1420,0.5111818909645081
1421,0.401123970746994
1422,0.2963372766971588
1423,0.3521389663219452
1424,0.5533519387245178
1425,0.11295092850923538
1426,0.345576673746109
1427,0.6860237121582031
1428,0.4708382487297058
1429,0.5527863502502441
1430,0.2863079011440277
1431,0.24204815924167633
1432,0.12665244936943054
1433,0.2172420769929886
1434,0.5114408135414124
1435,0.29071298241615295
1436,0.6422643661499023
1437,0.693028450012207
1438,0.36271631717681885
1439,0.4015812575817108
1440,0.6449758410453796
1441,0.43605518341064453
1442,0.2871995270252228
1443,0.5339744687080383
1444,0.4915113151073456
1445,0.45723727345466614
1446,0.3547278940677643
1447,0.4670637547969818
1448,0.18685376644134521
1449,0.4743672013282776
1450,0.4762085974216461
1451,0.41294217109680176
1452,0.051951613277196884
1453,0.4582000970840454
1454,0.36367690563201904
1455,0.5223680734634399
1456,0.2624649703502655
1457,0.5356225371360779
1458,0.35271599888801575
1459,0.5759598016738892
1460,0.4916952848434448
1461,0.6146178841590881
1462,0.4691757559776306
1463,0.2297181785106659
1464,0.7250123620033264
1465,0.524604856967926
1466,0.30914396047592163
1467,0.22245989739894867
1468,0.4093817174434662
1469,0.3779986500740051
1470,0.7474850416183472
1471,0.43679165840148926
1472,0.2101549208164215
1473,0.42051616311073303
1474,0.5932039618492126
1475,0.4763696491718292
1476,0.5365456342697144
1477,0.3904784917831421
1478,0.14003513753414154
1479,0.3936696946620941
1480,0.31037527322769165
1481,0.3337670862674713
1482,0.6058597564697266
1483,0.5411354303359985
1484,0.15440019965171814
1485,0.45695221424102783
1486,0.2017429620027542
1487,0.4346400797367096
1488,0.413796603679657
1489,0.42324841022491455
1490,0.46175459027290344
1491,0.3513083755970001
1492,0.5164313316345215
1493,0.30988702178001404
1494,0.46436184644699097
1495,0.4268490970134735
1496,0.5451108813285828
1497,0.014125818386673927
1498,0.29072335362434387
1499,0.4594951570034027
1500,0.642512857913971
1501,0.4496583342552185
1502,0.03211680054664612
1503,0.44966596364974976
1504,0.5242517590522766
1505,0.2158750295639038
1506,0.538479208946228
1507,0.3744581341743469
1508,0.27712979912757874
1509,0.4669918119907379
1510,0.33385372161865234
1511,0.513038694858551
1512,0.2041293829679489
1513,0.10537967085838318
1514,0.39125001430511475
1515,0.4350831210613251
1516,0.2685891389846802
1517,0.48914653062820435
1518,0.13121752440929413
1519,0.6586130857467651
1520,0.33236610889434814
1521,0.2302883118391037
1522,0.5067821741104126
1523,0.38644516468048096
1524,0.3713720738887787
1525,0.3177323043346405
1526,0.3527427911758423
1527,0.2891429364681244
1528,0.24556435644626617
1529,0.5044548511505127
1530,0.44629940390586853
1531,0.4472353756427765
1532,0.5170224905014038
1533,0.40388962626457214
1534,0.35377246141433716
1535,0.5126018524169922
1536,0.5169928073883057
1537,0.5218824744224548
1538,0.27753734588623047
1539,0.6414631605148315
1540,0.17304085195064545
1541,0.6256814002990723
1542,0.2945958375930786
1543,0.45978251099586487
1544,0.2653939425945282
1545,0.2416590303182602
1546,0.40188896656036377
1547,0.49765610694885254
1548,0.3618352711200714
1549,0.6436675190925598
1550,0.48143187165260315
1551,0.49697738885879517
1552,0.22335055470466614
1553,0.41351237893104553
1554,0.25265538692474365
1555,0.3442147672176361
1556,0.4532831907272339
1557,0.46556031703948975
1558,0.226273313164711
1559,0.33551153540611267
1560,0.43042752146720886
1561,0.3525216579437256
1562,0.40465059876441956
1563,0.6811572909355164
1564,0.8308021426200867
1565,0.4450434148311615
1566,0.6707375645637512
1567,0.41417527198791504
1568,0.4252786934375763
1569,0.2903904914855957
1570,0.3721902072429657
1571,0.3763304650783539
1572,0.19488878548145294
1573,0.27482613921165466
1574,0.475333571434021
1575,0.37450969219207764
1576,0.500110387802124
1577,0.48779791593551636
1578,0.37738490104675293
1579,0.3850928544998169
1580,0.48908424377441406
1581,0.2919716238975525
1582,0.2445107102394104
1583,0.46127864718437195
1584,0.47679513692855835
1585,0.32822078466415405
1586,0.21654635667800903
1587,0.4435875713825226
1588,0.7290303111076355
1589,0.46202120184898376
1590,0.4671674072742462
1591,0.17796622216701508
1592,0.6161504983901978
1593,0.5429567694664001
1594,0.5792394280433655
1595,0.37845033407211304
1596,0.41978687047958374
1597,0.2637445330619812
1598,0.274160236120224
1599,0.4321970045566559
1600,0.38732078671455383
1601,0.48112595081329346
1602,0.5418763160705566
1603,0.36734887957572937
1604,0.6343179941177368
1605,0.8552923798561096
1606,0.5260542631149292
1607,0.6525770425796509
1608,0.5696349143981934
1609,0.22371284663677216
1610,0.38119053840637207
1611,0.6297328472137451
1612,0.7323386669158936
1613,0.5422003269195557
1614,0.33347997069358826
1615,0.3751842975616455
1616,0.35997870564460754
1617,0.7814816832542419
1618,0.2457636445760727
1619,0.4324677884578705
1620,0.39348047971725464
1621,0.46554261445999146
1622,0.47322264313697815
1623,0.4143436551094055
1624,0.06196950003504753
1625,0.6598103642463684
1626,0.26936668157577515
1627,0.5496522784233093
1628,0.07687580585479736
1629,0.16775815188884735
1630,0.37778186798095703
1631,0.40897467732429504
1632,0.5527296662330627
1633,0.4835124611854553
1634,0.543292224407196
1635,0.5347889065742493
1636,0.561460554599762
1637,0.47295379638671875
1638,0.5214796662330627
1639,0.36881381273269653
1640,0.38604000210762024
1641,0.3008899688720703
1642,0.42476677894592285
1643,0.2152353972196579
1644,0.6269693970680237
1645,0.3137710392475128
1646,0.4087640941143036
1647,0.5545749664306641
1648,0.7087162137031555
1649,0.49878332018852234
1650,0.4179912805557251
1651,0.19071681797504425
1652,0.5916364789009094
1653,0.5030755400657654
1654,0.27837473154067993
1655,0.6202800869941711
1656,0.2541898787021637
1657,0.5538268089294434
1658,0.3169361650943756
1659,0.41290006041526794
1660,0.38749632239341736
1661,0.3918609023094177
1662,0.6694720387458801
1663,0.35539349913597107
1664,0.5604862570762634
1665,0.28816670179367065
1666,0.26084843277931213
1667,0.19045709073543549
1668,0.5862302184104919
1669,0.6732481122016907
1670,0.405040442943573
1671,0.6828511953353882
1672,0.7199928760528564
1673,0.33979806303977966
1674,0.6187533736228943
1675,0.4242536723613739
1676,0.2660456895828247
1677,0.4496484696865082
1678,0.5308049321174622
1679,0.39087289571762085
1680,0.5817466378211975
1681,0.4478679299354553
1682,0.5976815819740295
1683,0.44810187816619873
1684,0.4830050468444824
1685,0.41754648089408875
1686,0.7200372815132141
1687,0.771534264087677
1688,0.20753304660320282
1689,0.6549388766288757
1690,0.5269534587860107
1691,0.2739504277706146
1692,0.41123172640800476
1693,0.05761517211794853
1694,0.5657244920730591
1695,0.526190996170044
1696,0.24286477267742157
1697,0.19056452810764313
1698,0.17489856481552124
1699,0.2714211344718933
1700,0.39760151505470276
1701,0.5134495496749878
1702,0.35658782720565796
1703,0.22594837844371796
1704,-0.007117555011063814
1705,0.221100851893425
1706,0.3196951150894165
1707,0.4792986512184143
1708,0.36280277371406555
1709,0.3657810091972351
1710,0.4286568760871887
1711,0.4126971364021301
1712,0.6726023554801941
1713,0.2960813343524933
1714,0.15394237637519836
1715,0.2053724229335785
1716,0.3681652545928955
1717,0.054592061787843704
1718,0.35708844661712646
1719,0.21389204263687134
1720,0.29031047224998474
1721,0.2411474734544754
1722,0.046751413494348526
1723,0.5670422911643982
1724,0.31277427077293396
1725,0.4845208525657654
1726,0.2191532552242279
1727,0.3256624639034271
1728,0.4206114411354065
1729,0.4223772883415222
1730,0.7056459784507751
1731,0.3979322612285614
1732,0.616192638874054
1733,0.0741586685180664
1734,0.4557676613330841
1735,0.24430909752845764
1736,0.6410188674926758
1737,0.3924139440059662
1738,0.5955360531806946
1739,0.4685131013393402
1740,0.41401979327201843
1741,0.6484399437904358
1742,0.3822367191314697
1743,0.5356348156929016
1744,0.38436073064804077
1745,0.5322054028511047
1746,0.6044111847877502
1747,0.28397136926651
1748,0.6253958940505981
1749,0.48381146788597107
1750,0.3770239055156708
1751,0.4964781105518341
1752,0.5620941519737244
1753,0.3595150113105774
1754,0.37492790818214417
1755,0.32125723361968994
1756,0.5050060153007507
1757,0.6946525573730469
1758,0.4321154057979584
1759,0.37725892663002014
1760,0.433878093957901
1761,0.21325096487998962
1762,0.36235523223876953
1763,0.548018217086792
1764,0.7797390818595886
1765,0.44530144333839417
1766,0.29944613575935364
1767,0.5568599104881287
1768,0.6204249262809753
1769,0.46868017315864563
1770,0.33831366896629333
1771,0.4656311869621277
1772,0.4834851622581482
1773,0.29655933380126953
1774,0.5468688607215881
1775,0.16548070311546326
1776,0.4723305404186249
1777,0.46412205696105957
1778,0.36029937863349915
1779,0.6146804094314575
1780,0.5128709077835083
1781,0.5367883443832397
1782,0.4375673532485962
1783,0.31796348094940186
1784,0.42551642656326294
1785,0.19071565568447113
1786,0.28549933433532715
1787,0.3977416157722473
1788,0.334949791431427
1789,0.4118264615535736
1790,0.4749111533164978
1791,0.3343869745731354
1792,0.5812016129493713
1793,0.3833813965320587
1794,0.3979668617248535
1795,0.3893776834011078
1796,0.4955902695655823
1797,0.5266294479370117
1798,0.575075089931488
1799,0.3661186099052429
1800,0.45321160554885864
1801,0.3016936480998993
1802,0.6441185474395752
1803,0.6103001832962036
1804,0.46790945529937744
1805,0.5080398917198181
1806,0.6582924723625183
1807,0.3667588531970978
1808,0.2641552686691284
1809,0.3198348581790924
1810,0.2006348818540573
1811,0.26516568660736084
1812,0.3430421054363251
1813,0.3202137351036072
1814,0.46368128061294556
1815,0.42052146792411804
1816,0.532492458820343
1817,0.5763190388679504
1818,0.15781216323375702
1819,0.28124162554740906
1820,0.6201716065406799
1821,0.313261479139328
1822,0.6322320103645325
1823,0.2992297410964966
1824,-0.083090640604496
1825,0.535065233707428
1826,0.4084528386592865
1827,0.559826135635376
1828,0.39284852147102356
1829,0.47877857089042664
1830,0.6023354530334473
1831,0.3223646283149719
1832,0.1888386607170105
1833,0.23600929975509644
1834,0.3766137361526489
1835,0.8264207243919373
1836,0.25507238507270813
1837,0.39751410484313965
1838,0.5789753198623657
1839,0.04203040897846222
1840,0.4027443826198578
1841,0.2221066653728485
1842,0.5178873538970947
1843,0.6754826903343201
1844,0.7046195864677429
1845,0.5680378079414368
1846,0.32472866773605347
1847,0.5012732744216919
1848,0.3492332696914673
1849,0.48150646686553955
1850,0.48168468475341797
1851,0.6315954923629761
1852,0.2325870245695114
1853,0.4207898676395416
1854,0.5299912095069885
1855,0.5877765417098999
1856,0.754268229007721
1857,0.5989875793457031
1858,0.36335742473602295
1859,0.6145811080932617
1860,0.40965789556503296
1861,0.6353834867477417
1862,0.4011151194572449
1863,0.36172428727149963
1864,0.3404982089996338
1865,0.4546096920967102
1866,0.33565619587898254
1867,0.5074847936630249
1868,0.16077806055545807
1869,0.6354373693466187
1870,0.4729190766811371
1871,0.45979851484298706
1872,0.7330349087715149
1873,0.5550968050956726
1874,0.3713994324207306
1875,0.3678039014339447
1876,0.808563768863678
1877,0.3862951695919037
1878,0.2300124168395996
1879,0.7035993337631226
1880,0.2927417457103729
1881,0.4525222182273865
1882,0.24368970096111298
1883,0.04347839951515198
1884,0.5506521463394165
1885,0.2583388388156891
1886,0.3830541670322418
1887,0.42887359857559204
1888,0.4505884051322937
1889,0.41352856159210205
1890,0.36893230676651
1891,0.439166784286499
1892,0.24443982541561127
1893,0.750404953956604
1894,0.3524757921695709
1895,0.12637454271316528
1896,0.29175108671188354
1897,0.21546199917793274
1898,0.5109184980392456
1899,0.5369709730148315
1900,0.6337758302688599
1901,0.2177518904209137
1902,0.36900168657302856
1903,0.3955274522304535
1904,0.30726465582847595
1905,0.44726207852363586
1906,0.40948212146759033
1907,0.49040889739990234
1908,0.46589410305023193
1909,0.16360893845558167
1910,0.40062451362609863
1911,0.39736345410346985
1912,0.4797101616859436
1913,0.31063300371170044
1914,0.6353589296340942
1915,0.5339305996894836
1916,0.43322432041168213
1917,0.6640785336494446
1918,0.58907151222229
1919,0.43509718775749207
1920,0.41759058833122253
1921,0.20885322988033295
1922,0.4594425857067108
1923,0.4043480455875397
1924,0.16412368416786194
1925,0.5022894740104675
1926,0.3377183973789215
1927,0.42410993576049805
1928,0.39920538663864136
1929,0.604341983795166
1930,0.30627018213272095
1931,0.3830625116825104
1932,0.4532889127731323
1933,0.4313165545463562
1934,0.11479346454143524
1935,0.3009793758392334
1936,0.3018897771835327
1937,0.604343056678772
1938,0.5388813614845276
1939,0.3633609712123871
1940,0.025120267644524574
1941,0.2617432177066803
1942,0.33646732568740845
1943,0.6052642464637756
1944,0.4992377460002899
1945,0.26016125082969666
1946,0.5942383408546448
1947,0.27109453082084656
1948,0.8095540404319763
1949,0.4471827447414398
1950,0.5092636346817017
1951,0.40710949897766113
1952,0.14211176335811615
1953,0.5440334677696228
1954,0.4401422142982483
1955,0.6152547001838684
1956,0.4786224961280823
1957,0.4558943808078766
1958,0.7287567853927612
1959,0.26273009181022644
1960,0.47636449337005615
1961,0.5485178828239441
1962,0.3606693744659424
1963,0.2797980010509491
1964,0.2732030749320984
1965,0.4859638512134552
1966,0.3683803975582123
1967,0.38163986802101135
1968,0.17520588636398315
1969,0.4276275336742401
1970,0.6731684803962708
1971,0.6336966156959534
1972,0.45777276158332825
1973,0.3318694829940796
1974,0.44504597783088684
1975,0.39608532190322876
1976,0.1772775948047638
1977,0.5999188423156738
1978,0.4501290023326874
1979,0.631399393081665
1980,0.3244757354259491
1981,0.6080799102783203
1982,0.260963499546051
1983,0.42812812328338623
1984,0.6339812278747559
1985,0.4640922546386719
1986,0.6139969825744629
1987,0.2533838450908661
1988,0.6633127927780151
1989,0.5748587846755981
1990,0.4494554400444031
1991,0.534737229347229
1992,0.33923617005348206
1993,0.46238183975219727
1994,0.6090202331542969
1995,0.6000823378562927
1996,0.3438608646392822
1997,0.21548619866371155
1998,0.3839780390262604
1999,0.3356826603412628
2000,0.5041031241416931
2001,0.34455758333206177
2002,0.40976157784461975
2003,0.451221227645874
2004,0.6855831742286682
2005,0.31398138403892517
2006,0.6149753928184509
2007,0.3641003966331482
2008,0.4964224100112915
2009,0.5332911014556885
2010,0.4250444769859314
2011,0.2734377384185791
2012,0.5777409672737122
2013,0.24682462215423584
2014,0.3245975971221924
2015,0.6329255104064941
2016,0.3864746391773224
2017,0.20524099469184875
2018,0.5316833257675171
2019,0.3955082595348358
2020,0.041055675595998764
2021,0.48206716775894165
2022,0.2523638606071472
2023,0.40562835335731506
2024,0.4212612807750702
2025,0.5384859442710876
2026,0.48282063007354736
2027,0.4250200390815735
2028,0.4695432484149933
2029,0.6393762230873108
2030,0.5060668587684631
2031,0.42809444665908813
2032,0.49118998646736145
2033,0.3733810782432556
2034,0.46829360723495483
2035,0.5727411508560181
2036,0.7555571794509888
2037,0.3421953618526459
2038,0.8605480194091797
2039,0.5885038375854492
2040,0.48479145765304565
2041,0.24388182163238525
2042,0.4204193651676178
2043,0.536760687828064
2044,0.3785014748573303
2045,0.2660911977291107
2046,0.48978450894355774
2047,0.27402040362358093
2048,0.44475388526916504
2049,0.24681265652179718
2050,0.4607263207435608
2051,0.7015935182571411
2052,0.6261208653450012
2053,0.013572522439062595
2054,0.5573558807373047
2055,0.7634793519973755
2056,0.4550146162509918
2057,0.5335335731506348
2058,0.3345887362957001
2059,0.6719499826431274
2060,0.3764456510543823
2061,0.5644774436950684
2062,0.4542732834815979
2063,0.5716214776039124
2064,0.4613572955131531
2065,0.6205666661262512
2066,0.3618815541267395
2067,0.4747706651687622
2068,0.3193812370300293
2069,0.47930142283439636
2070,0.8137938380241394
2071,0.28710365295410156
2072,0.2575528025627136
2073,0.4223572015762329
2074,0.6658121943473816
2075,0.4700167775154114
2076,0.6477140784263611
2077,0.2514289915561676
2078,0.5284650325775146
2079,0.4994297921657562
2080,0.8115056753158569
2081,0.4408474564552307
2082,0.22848722338676453
2083,0.3319554626941681
2084,0.3884853720664978
2085,0.5105063319206238
2086,0.5018318891525269
2087,0.40220627188682556
2088,0.2522961497306824
2089,0.40187889337539673
2090,0.5375964641571045
2091,0.2194633036851883
2092,0.2975945472717285
2093,0.352207213640213
2094,0.6361557245254517
2095,0.4707508385181427
2096,0.22191530466079712
2097,0.5678712129592896
2098,0.37087565660476685
2099,0.36226776242256165
2100,0.18229520320892334
2101,0.24326841533184052
2102,0.32124871015548706
2103,0.2967745065689087
2104,0.2729572355747223
2105,0.36955007910728455
2106,0.5250406265258789
2107,0.3937181830406189
2108,0.5282155275344849
2109,0.43086063861846924
2110,0.32483038306236267
2111,0.511163055896759
2112,0.4376468360424042
2113,0.24352389574050903
2114,0.3769973814487457
2115,0.5210122466087341
2116,0.25973522663116455
2117,0.06973732262849808
2118,0.5158601999282837
2119,0.48799535632133484
2120,0.26070088148117065
2121,0.39036792516708374
2122,0.6150625348091125
2123,0.2408004105091095
2124,0.4615841507911682
2125,0.5280764102935791
2126,0.16272158920764923
2127,0.499485045671463
2128,0.538408100605011
2129,0.39206644892692566
2130,0.529461681842804
2131,0.5636864900588989
2132,0.32621681690216064
2133,0.46602049469947815
2134,0.323235422372818
2135,0.3241247534751892
2136,0.42413991689682007
2137,0.6524639129638672
2138,0.26032358407974243
2139,0.630814254283905
2140,0.4386124908924103
2141,0.13842268288135529
2142,0.05484583601355553
2143,0.18550683557987213
2144,0.3843926191329956
2145,0.47336745262145996
2146,0.4063950181007385
2147,0.39902424812316895
2148,0.030997293069958687
2149,0.28221461176872253
2150,0.6117547154426575
2151,0.24150827527046204
2152,0.4213617742061615
2153,0.07973170280456543
2154,0.45427635312080383
2155,0.5980375409126282
2156,0.5942108035087585
2157,0.6430366635322571
2158,0.4475550949573517
2159,0.7213114500045776
2160,0.2627079486846924
2161,0.5160630345344543
2162,0.4141009747982025
2163,0.01844792626798153
2164,0.6408268809318542
2165,0.13514204323291779
2166,0.5084924697875977
2167,0.6260882019996643
2168,0.23285117745399475
2169,0.49544793367385864
2170,0.09255079925060272
2171,0.5981956720352173
2172,0.4204334616661072
2173,0.527372419834137
2174,0.0329330638051033
2175,0.4746982753276825
2176,0.5185586214065552
2177,0.33160215616226196
2178,0.37123531103134155
2179,0.30013951659202576
2180,0.22861340641975403
2181,0.36512309312820435
2182,0.4737025201320648
2183,0.199365496635437
2184,0.29818862676620483
2185,0.17695440351963043
2186,0.33325886726379395
2187,0.48972833156585693
2188,0.14118748903274536
2189,0.3666248619556427
2190,0.2571464478969574
2191,0.4063540995121002
2192,0.5633285045623779
2193,0.4471813440322876
2194,0.4141313433647156
2195,0.4775979816913605
2196,0.48308613896369934
2197,0.4435981810092926
2198,0.3587092459201813
2199,0.42180049419403076
2200,0.32751989364624023
2201,0.2770530581474304
2202,0.5402534008026123
2203,0.3619615137577057
2204,0.6220707893371582
2205,0.04700058698654175
2206,0.6444636583328247
2207,0.47010526061058044
2208,0.3021557927131653
2209,0.36306533217430115
2210,0.33192193508148193
2211,0.2822003662586212
2212,0.25247716903686523
2213,0.6285887956619263
2214,0.3387061655521393
2215,0.3484625220298767
2216,0.5088165402412415
2217,0.42156776785850525
2218,0.34270069003105164
2219,0.7350553274154663
2220,0.6037856936454773
2221,0.4192206561565399
2222,0.3184010088443756
2223,0.6274828314781189
2224,0.6254958510398865
2225,0.647341787815094
2226,0.25958913564682007
2227,0.4650111496448517
2228,0.19379495084285736
2229,0.5184082984924316
2230,0.19922493398189545
2231,0.33944618701934814
2232,0.5785608887672424
2233,0.6922144293785095
2234,0.23848535120487213
2235,0.23921336233615875
2236,0.6650214195251465
2237,0.5830976963043213
2238,0.28345802426338196
2239,0.6475242972373962
2240,0.25320008397102356
2241,-0.09079091250896454
2242,0.3262932300567627
2243,0.3890259861946106
2244,0.6151267886161804
2245,0.647437334060669
2246,0.5714803338050842
2247,0.3453419506549835
2248,0.3675241470336914
2249,0.3242426812648773
2250,0.3262447416782379
2251,0.49488797783851624
2252,0.6955206394195557
2253,0.5393655896186829
2254,0.4400254786014557
2255,0.2980678975582123
2256,0.49409934878349304
2257,0.40356409549713135
2258,0.3598773181438446
2259,0.48865556716918945
2260,0.24664635956287384
2261,0.17003363370895386
2262,0.39584049582481384
2263,0.7895985841751099
2264,0.5007107853889465
2265,0.729698657989502
2266,0.44667187333106995
2267,0.5102011561393738
2268,0.5049656629562378
2269,0.30163076519966125
2270,0.243624746799469
2271,0.4559670686721802
2272,0.3046797215938568
2273,0.6061238646507263
2274,0.47504284977912903
2275,0.48434627056121826
2276,0.619362473487854
2277,0.35111287236213684
2278,0.514533281326294
2279,0.28490781784057617
2280,0.4852810204029083
2281,0.5253810882568359
2282,0.13380323350429535
2283,0.09660965949296951
2284,0.26721474528312683
2285,0.7300981879234314
2286,0.432269811630249
2287,0.3637346029281616
2288,0.32566773891448975
2289,0.6573635339736938
2290,0.3576497733592987
2291,0.20275847613811493
2292,0.40127041935920715
2293,0.45211508870124817
2294,0.4786742031574249
2295,0.35621851682662964
2296,0.26540181040763855
2297,0.48677417635917664
2298,0.41444674134254456
2299,0.17630846798419952
2300,0.3674098551273346
2301,0.7137411236763
2302,0.14075052738189697
2303,0.22410158812999725
2304,0.31884637475013733
2305,0.17625544965267181
2306,0.3688338100910187
2307,0.711495041847229
2308,0.20902639627456665
2309,0.42218324542045593
2310,0.5739994645118713
2311,0.36924389004707336
2312,0.6102374196052551
2313,0.2551518976688385
2314,0.3551487326622009
2315,0.5784319043159485
2316,0.5283676981925964
2317,0.5624856352806091
2318,0.1944463551044464
2319,0.46978747844696045
2320,0.34586337208747864
2321,0.3321565091609955
2322,0.43281224370002747
2323,0.6069287061691284
2324,0.12857802212238312
2325,0.383466511964798
2326,0.6166618466377258
2327,0.4811954200267792
2328,0.4008632302284241
2329,0.4868726432323456
2330,0.1959904581308365
2331,0.4643059968948364
2332,0.5407754182815552
2333,0.5951955318450928
2334,0.3613828122615814
2335,0.42366036772727966
2336,0.32848039269447327
2337,0.20457153022289276
2338,0.4607500433921814
2339,0.4249579906463623
2340,0.4355962574481964
2341,0.41406694054603577
2342,0.6711812615394592
2343,0.3920041620731354
2344,0.33830663561820984
2345,0.3827982246875763
2346,0.3789803683757782
2347,0.291887104511261
2348,0.34963735938072205
2349,0.3247002363204956
2350,0.4842543303966522
2351,0.37065207958221436
2352,0.23781763017177582
2353,0.5037777423858643
2354,0.3129860758781433
2355,0.3680161237716675
2356,0.30931344628334045
2357,0.6734849214553833
2358,0.3198915421962738
2359,0.2739311456680298
2360,0.5955920815467834
2361,0.2982497215270996
2362,0.26833856105804443
2363,0.41233763098716736
2364,0.56760174036026
2365,0.35125264525413513
2366,0.5273053646087646
2367,0.4639338552951813
2368,0.48058390617370605
2369,0.4290493428707123
2370,0.541226863861084
2371,0.44124937057495117
2372,0.3505251705646515
2373,0.3422068655490875
2374,0.3487550914287567
2375,0.3878568708896637
2376,0.3598897159099579
2377,0.318556010723114
2378,0.4065748453140259
2379,0.6395338177680969
2380,0.6376330256462097
2381,0.35098373889923096
2382,0.5953335165977478
2383,0.468655526638031
2384,0.4436277151107788
2385,0.14740650355815887
2386,0.4352862238883972
2387,0.1739206612110138
2388,0.026028519496321678
2389,0.12609148025512695
2390,0.3907950818538666
2391,0.5336023569107056
2392,0.3714506924152374
2393,0.4898410439491272
2394,0.5355651378631592
2395,0.37731462717056274
2396,0.6263456344604492
2397,0.3543466329574585
2398,0.120301254093647
2399,0.678745687007904
2400,0.19263143837451935
2401,0.5795212388038635
2402,0.5538076162338257
2403,0.38568055629730225
2404,0.5638023018836975
2405,0.619190514087677
2406,0.3587532937526703
2407,0.20613384246826172
2408,0.3883383274078369
2409,0.5008324980735779
2410,0.454192578792572
2411,0.22226127982139587
2412,0.6452047228813171
2413,0.678899347782135
2414,0.18474604189395905
2415,0.5048568248748779
2416,0.45322665572166443
2417,0.621170699596405
