sequence_index,pearson_r
1252,0.46164458990097046
1253,0.5273895859718323
1254,0.49911871552467346
1255,0.20669125020503998
1256,0.5215453505516052
1257,0.26134371757507324
1258,0.603156328201294
1259,0.4375428557395935
1260,0.23268775641918182
1261,0.4777941107749939
1262,0.3757297098636627
1263,0.5184471607208252
1264,0.06812020391225815
1265,0.5075162053108215
1266,0.47447678446769714
1267,0.5671280026435852
1268,0.27079376578330994
1269,0.30623045563697815
1270,0.5535408854484558
1271,0.5250163674354553
1272,0.46050557494163513
1273,0.43873947858810425
1274,0.43238478899002075
1275,0.6214234232902527
1276,0.6219450831413269
1277,0.5177463293075562
1278,0.4295414984226227
1279,0.6974201798439026
1280,0.6071045994758606
1281,0.49071624875068665
1282,0.6755114793777466
1283,0.21868741512298584
1284,0.3308248817920685
1285,0.35441508889198303
1286,0.512813150882721
1287,-0.09461013972759247
1288,0.16985198855400085
1289,0.6228753328323364
1290,0.3572729527950287
1291,0.5168696641921997
1292,0.3781120777130127
1293,0.11565855145454407
1294,0.35057759284973145
1295,0.07736934721469879
1296,0.6620212197303772
1297,0.21865153312683105
1298,0.39615532755851746
1299,0.5130575895309448
1300,0.7072432637214661
1301,0.4405106008052826
1302,0.602511465549469
1303,0.5777103304862976
1304,0.4710025191307068
1305,0.5501067638397217
1306,0.14633429050445557
1307,0.4355888366699219
1308,0.41361579298973083
1309,0.42857831716537476
1310,0.3098423480987549
1311,0.6736145615577698
1312,0.5607271194458008
1313,0.6804935932159424
1314,0.5116010904312134
1315,0.20196634531021118
1316,0.38813892006874084
1317,0.3443748652935028
1318,0.5029931664466858
1319,0.32121795415878296
1320,0.5246812105178833
1321,0.1532079130411148
1322,0.5980367064476013
1323,0.15581613779067993
1324,0.31067901849746704
1325,0.22114279866218567
1326,0.34845468401908875
1327,0.5263070464134216
1328,0.4181572496891022
1329,0.15598845481872559
1330,0.42927029728889465
1331,0.37923604249954224
1332,0.2408873438835144
1333,0.42820072174072266
1334,0.47823411226272583
1335,0.5026721358299255
1336,0.4500419795513153
1337,0.3010198473930359
1338,0.29646244645118713
1339,0.42771050333976746
1340,0.2906147837638855
1341,0.35554763674736023
1342,0.41746091842651367
1343,0.7981571555137634
1344,0.13802605867385864
1345,0.647916853427887
1346,0.3992888033390045
1347,0.514031708240509
1348,0.3829837143421173
1349,0.6172307133674622
1350,0.3339981436729431
1351,0.376248300075531
1352,0.34918075799942017
1353,0.4576481282711029
1354,0.3741133213043213
1355,0.4381205141544342
1356,0.4111553132534027
1357,0.25819841027259827
1358,0.09891300648450851
1359,0.3497481048107147
1360,0.4445422291755676
1361,0.6913353800773621
1362,0.39703455567359924
1363,0.32609376311302185
1364,0.5271757245063782
1365,0.6239995360374451
1366,0.5487979650497437
1367,0.2502967417240143
1368,0.2337457686662674
1369,0.2809198498725891
1370,0.38731375336647034
1371,0.45375943183898926
1372,0.43653178215026855
1373,0.3764505684375763
1374,0.28987300395965576
1375,0.3183315396308899
1376,0.5738601684570312
1377,0.25370797514915466
1378,0.15729442238807678
1379,0.5294643640518188
1380,0.1784934401512146
1381,0.46460825204849243
1382,0.6163493990898132
1383,0.22620511054992676
1384,0.42526841163635254
1385,0.3287494480609894
1386,0.30206844210624695
1387,0.5450400114059448
1388,0.45648816227912903
1389,0.19826965034008026
1390,0.20539182424545288
1391,0.2228953093290329
1392,0.2679573595523834
1393,0.6111295819282532
1394,0.35764095187187195
1395,0.37463250756263733
1396,0.6527782082557678
1397,0.4711925983428955
1398,0.7768284678459167
1399,0.3224262595176697
1400,0.5068809390068054
1401,0.5237351655960083
1402,0.2283959537744522
1403,0.5301775932312012
1404,0.18494783341884613
1405,0.14475740492343903
1406,0.6140627264976501
1407,0.5824058651924133
1408,0.28482380509376526
1409,0.43648093938827515
1410,0.5287558436393738
1411,0.5479501485824585
1412,0.5721364617347717
1413,0.15316230058670044
1414,0.3604699969291687
1415,0.6592395901679993
1416,0.579582154750824
1417,0.2456287443637848
1418,0.8146826028823853
1419,0.5093525648117065
1420,0.7592604756355286
1421,0.33142122626304626
1422,0.6661721467971802
1423,0.30660879611968994
1424,0.20033615827560425
1425,0.5722432732582092
1426,0.46140462160110474
1427,0.4544711410999298
1428,0.2854558229446411
1429,0.662003755569458
1430,0.36032000184059143
1431,0.49348771572113037
1432,0.3083549439907074
1433,0.42750242352485657
1434,0.37248486280441284
1435,0.36030706763267517
1436,0.32251235842704773
1437,0.3485449552536011
1438,0.0776599645614624
1439,0.12422152608633041
1440,0.5334818363189697
1441,0.373103529214859
1442,0.22134652733802795
1443,0.3108869791030884
1444,0.5322667360305786
1445,0.22823870182037354
1446,0.43967944383621216
1447,0.643094003200531
1448,0.48573052883148193
1449,0.5383341312408447
1450,0.4230358898639679
1451,0.23957814276218414
1452,0.1367255598306656
1453,0.14727921783924103
1454,0.49848586320877075
1455,0.2899473011493683
1456,0.5973865985870361
1457,0.6964190006256104
1458,0.10019873827695847
1459,0.34889185428619385
1460,0.5950235724449158
1461,0.491241991519928
1462,0.25632408261299133
1463,0.579561710357666
1464,0.4939981997013092
1465,0.37735316157341003
1466,0.28913554549217224
1467,0.4462701082229614
1468,0.2707037329673767
1469,0.4129432737827301
1470,0.46447014808654785
1471,0.27658751606941223
1472,0.0609985888004303
1473,0.4452480375766754
1474,0.3674401342868805
1475,0.5382007360458374
1476,0.37777623534202576
1477,0.5375272631645203
1478,0.4093271791934967
1479,0.5436971783638
1480,0.6010326743125916
1481,0.5931428670883179
1482,0.45614302158355713
1483,0.34315791726112366
1484,0.8408463597297668
1485,0.45023274421691895
1486,0.2947314977645874
1487,0.24820169806480408
1488,0.4069400131702423
1489,0.40907034277915955
1490,0.7837479114532471
1491,0.5908398628234863
1492,0.23162047564983368
1493,0.4382227659225464
1494,0.5534505248069763
1495,0.5593084692955017
1496,0.5141042470932007
1497,0.35909974575042725
1498,0.18105091154575348
1499,0.4716806411743164
1500,0.29773902893066406
1501,0.19367899000644684
1502,0.6511046886444092
1503,0.49717313051223755
1504,0.09674981236457825
1505,0.4437659680843353
1506,0.25057095289230347
1507,0.47357314825057983
1508,0.30326545238494873
1509,0.38871851563453674
1510,0.24893756210803986
1511,0.3339330554008484
1512,0.6108806133270264
1513,0.3507812023162842
1514,0.48347190022468567
1515,0.3334309160709381
1516,0.5597665905952454
1517,0.05895701050758362
1518,0.1469188630580902
1519,0.4741295278072357
1520,0.6203612685203552
1521,0.46000611782073975
1522,0.7363169193267822
1523,0.11160856485366821
1524,0.38423630595207214
1525,0.5233452320098877
1526,0.2585589587688446
1527,0.4973534345626831
1528,0.40827852487564087
1529,0.16774104535579681
1530,0.33696314692497253
1531,0.3423316478729248
1532,0.36096712946891785
1533,0.1838754266500473
1534,0.22341589629650116
1535,0.36302125453948975
1536,0.4870327115058899
1537,0.2759561836719513
1538,0.4399145841598511
1539,0.11685271561145782
1540,0.672650933265686
1541,0.31164634227752686
1542,0.252531498670578
1543,0.5224562883377075
1544,0.31207314133644104
1545,0.41813957691192627
1546,0.40102091431617737
1547,0.3629710376262665
1548,0.2869832515716553
1549,0.2244900017976761
1550,0.4626775085926056
1551,0.462923526763916
1552,0.48230913281440735
1553,0.49569636583328247
1554,0.40333622694015503
1555,0.36671048402786255
1556,0.5275892615318298
1557,0.5550752282142639
1558,0.526290774345398
1559,0.09688334912061691
1560,0.6397749781608582
1561,0.2710280418395996
1562,0.659842312335968
1563,0.2907174527645111
1564,0.45005786418914795
1565,0.3107447922229767
1566,0.2404579222202301
1567,0.39307355880737305
1568,0.38330310583114624
1569,0.4061124622821808
1570,0.6304697394371033
1571,0.46832746267318726
1572,0.4692296087741852
1573,0.2663554847240448
1574,0.47641316056251526
1575,0.26784124970436096
1576,0.3520098328590393
1577,0.47038784623146057
1578,0.4485912024974823
1579,0.22079098224639893
1580,0.33670735359191895
1581,0.4345347583293915
1582,0.31786078214645386
1583,0.37269529700279236
1584,0.6459450721740723
1585,0.7875421047210693
1586,0.5039592981338501
1587,0.6396471858024597
1588,0.7375421524047852
1589,0.41889166831970215
1590,0.5255687236785889
1591,0.16789604723453522
1592,0.38663312792778015
1593,0.37518224120140076
1594,0.21158675849437714
1595,0.2335238754749298
1596,0.46695423126220703
1597,0.40305814146995544
1598,0.4778483510017395
1599,0.4293197691440582
1600,0.4138278663158417
1601,0.3807181417942047
1602,0.5086076259613037
1603,0.2506178319454193
1604,0.22717715799808502
1605,0.49074652791023254
1606,0.5038594007492065
1607,0.4297325909137726
1608,0.22781404852867126
1609,0.4296268820762634
1610,0.7369471788406372
1611,0.5214678645133972
1612,0.42661163210868835
1613,0.22279220819473267
1614,0.6072490215301514
1615,0.5934662818908691
1616,0.5564292073249817
1617,0.4082131087779999
1618,0.41656601428985596
1619,0.331342875957489
1620,0.3292689025402069
1621,0.41126900911331177
1622,0.4006747007369995
1623,0.5155475735664368
1624,0.47819948196411133
1625,0.41949570178985596
1626,0.6305656433105469
1627,0.8699308037757874
1628,0.5454752445220947
1629,0.6844838857650757
1630,0.6114494800567627
1631,0.2068231701850891
1632,0.38737890124320984
1633,0.6547031998634338
1634,0.7993316054344177
1635,0.5220738649368286
1636,0.33008870482444763
1637,0.33934566378593445
1638,0.34086093306541443
1639,0.7529777884483337
1640,0.26706233620643616
1641,0.4215160012245178
1642,0.4508831202983856
1643,0.48654302954673767
1644,0.46129390597343445
1645,0.38192883133888245
1646,0.06668277084827423
1647,0.6379329562187195
1648,0.26418671011924744
1649,0.5233977437019348
1650,0.10118620842695236
1651,0.25651615858078003
1652,0.46910107135772705
1653,0.3928240239620209
1654,0.5147305727005005
1655,0.44733926653862
1656,0.49681416153907776
1657,0.5563148260116577
1658,0.6214295029640198
1659,0.45277899503707886
1660,0.5711468458175659
1661,0.2559194564819336
1662,0.4758536219596863
1663,0.2472425401210785
1664,0.4344930648803711
1665,0.2130414992570877
1666,0.6155675649642944
1667,0.370286226272583
1668,0.4546053409576416
1669,0.5252038836479187
1670,0.6869609355926514
1671,0.4859549403190613
1672,0.5081167817115784
1673,0.11396313458681107
1674,0.5921752452850342
1675,0.47842979431152344
1676,0.299320787191391
1677,0.6708770990371704
1678,0.15949851274490356
1679,0.5233123898506165
1680,0.6040278673171997
1681,0.5108643174171448
1682,0.4780430197715759
1683,0.33002448081970215
1684,0.7325700521469116
1685,0.34689825773239136
1686,0.4362896680831909
1687,0.07152482867240906
1688,0.24528370797634125
1689,0.22226612269878387
1690,0.6088135838508606
1691,0.6569748520851135
1692,0.3287702798843384
1693,0.7310965061187744
1694,0.5736116170883179
1695,0.35880377888679504
1696,0.6411428451538086
1697,0.42106762528419495
1698,0.17007149755954742
1699,0.49834907054901123
1700,0.5402436852455139
1701,0.376801997423172
1702,0.6452317833900452
1703,0.4152066111564636
1704,0.530286431312561
1705,0.4441077709197998
1706,0.5103166699409485
1707,0.4614286720752716
1708,0.7455575466156006
1709,0.644066572189331
1710,0.15050803124904633
1711,0.7049897909164429
1712,0.5969443321228027
1713,0.2430652529001236
1714,0.41997551918029785
1715,0.14500866830348969
1716,0.7409631609916687
1717,0.5180811285972595
1718,0.3196924030780792
1719,0.24182558059692383
1720,0.21760724484920502
1721,0.29547154903411865
1722,0.4196012020111084
1723,0.5566049218177795
1724,0.32507574558258057
1725,0.18633420765399933
1726,-0.03424784168601036
1727,0.08105137944221497
1728,0.26227545738220215
1729,0.46194398403167725
1730,0.367131769657135
1731,0.4152800440788269
1732,0.3794533610343933
1733,0.39755719900131226
1734,0.69655841588974
1735,0.3230741024017334
1736,0.15062929689884186
1737,0.21751321852207184
1738,0.4508085250854492
1739,0.10307318717241287
1740,0.32792797684669495
1741,0.07014429569244385
1742,0.388272762298584
1743,0.2084784209728241
1744,0.04577263817191124
1745,0.6007499694824219
1746,0.26685118675231934
1747,0.4459459185600281
1748,0.3056463897228241
1749,0.3433232605457306
1750,0.4192010462284088
1751,0.42045778036117554
1752,0.7242923378944397
1753,0.3302016258239746
1754,0.6602199077606201
1755,0.07774750143289566
1756,0.5102946162223816
1757,0.18203771114349365
1758,0.6069164276123047
1759,0.3619789779186249
1760,0.5886452794075012
1761,0.12360652536153793
1762,0.33540114760398865
1763,0.4510001540184021
1764,0.4413599967956543
1765,0.4729745388031006
1766,0.3901204466819763
1767,0.5445559024810791
1768,0.6358267068862915
1769,0.35985028743743896
1770,0.595717191696167
1771,0.45685040950775146
1772,0.4787786900997162
1773,0.49103525280952454
1774,0.4507724940776825
1775,0.3427695333957672
1776,0.3711834251880646
1777,0.2685786187648773
1778,0.5033714771270752
1779,0.6938016414642334
1780,0.4567537009716034
1781,0.4213198125362396
1782,0.4371643364429474
1783,0.3257972002029419
1784,0.25678980350494385
1785,0.486287385225296
1786,0.7903466820716858
1787,0.37232500314712524
1788,0.32477331161499023
1789,0.6009194254875183
1790,0.6515472531318665
1791,0.5202386379241943
1792,0.3601963222026825
1793,0.4792802333831787
1794,0.4416202902793884
1795,0.25416117906570435
1796,0.3551156520843506
1797,0.27571597695350647
1798,0.5691753029823303
1799,0.5316246747970581
1800,0.34651249647140503
1801,0.6297611594200134
1802,0.5638009309768677
1803,0.5182647109031677
1804,0.3721327483654022
1805,0.39683982729911804
1806,0.49755793809890747
1807,0.15903231501579285
1808,0.442526251077652
1809,0.5174603462219238
1810,0.32516443729400635
1811,0.47357049584388733
1812,0.5578509569168091
1813,0.2860373258590698
1814,0.5085408091545105
1815,0.44604045152664185
1816,0.36536985635757446
1817,0.5582945346832275
1818,0.5082229375839233
1819,0.5292531847953796
1820,0.6368416547775269
1821,0.37722247838974
1822,0.49790874123573303
1823,0.30930638313293457
1824,0.562584638595581
1825,0.47149959206581116
1826,0.6567827463150024
1827,0.5199183821678162
1828,0.7235459685325623
1829,0.4806508719921112
1830,0.29831576347351074
1831,0.2432747632265091
1832,0.1606387495994568
1833,0.2665412724018097
1834,0.3525029718875885
1835,0.33286362886428833
1836,0.5008203387260437
1837,0.4557628333568573
1838,0.5498210787773132
1839,0.5786811113357544
1840,0.11889997124671936
1841,0.2540110647678375
1842,0.5855550765991211
1843,0.15280859172344208
1844,0.6771720051765442
1845,0.3589138984680176
1846,-0.026225324720144272
1847,0.4715653657913208
1848,0.4416973292827606
1849,0.5761290192604065
1850,0.4555564820766449
1851,0.4373254179954529
1852,0.539223849773407
1853,0.3473062217235565
1854,0.24480223655700684
1855,0.19386978447437286
1856,0.3517332077026367
1857,0.8373772501945496
1858,0.33246466517448425
1859,0.42061173915863037
1860,0.5307942628860474
1861,0.026263516396284103
1862,0.3745800256729126
1863,0.24883638322353363
1864,0.546674370765686
1865,0.695280909538269
1866,0.5868449807167053
1867,0.6666024923324585
1868,0.21557025611400604
1869,0.5254825353622437
1870,0.5334184169769287
1871,0.4421026408672333
1872,0.5176177024841309
1873,0.6132305860519409
1874,0.14876608550548553
1875,0.42287904024124146
1876,0.5758988261222839
1877,0.5561366081237793
1878,0.6941704750061035
1879,0.5993880033493042
1880,0.4621294140815735
1881,0.6186321973800659
1882,0.4386315643787384
1883,0.6002328395843506
1884,0.3684212267398834
1885,0.3703048527240753
1886,0.3172948956489563
1887,0.3994849920272827
1888,0.26422545313835144
1889,0.5482040643692017
1890,0.07757793366909027
1891,0.6424914002418518
1892,0.46301233768463135
1893,0.4600575864315033
1894,0.7346954941749573
1895,0.5081218481063843
1896,0.28509584069252014
1897,0.3432624042034149
1898,0.8136369585990906
1899,0.3590194284915924
1900,0.2314026653766632
1901,0.7050299048423767
1902,0.2850845754146576
1903,0.5058280229568481
1904,0.2111906111240387
1905,0.11374887824058533
1906,0.611060619354248
1907,0.40278518199920654
1908,0.40649059414863586
1909,0.44928061962127686
1910,0.4617078900337219
1911,0.45360806584358215
1912,0.43438857793807983
1913,0.4727196991443634
1914,0.23340272903442383
1915,0.7799432277679443
1916,0.4157942831516266
1917,0.22909243404865265
1918,0.29957279562950134
1919,0.26238253712654114
1920,0.5247707962989807
1921,0.5459732413291931
1922,0.5980778336524963
1923,0.19949999451637268
1924,0.40705394744873047
1925,0.3032678961753845
1926,0.3671704828739166
1927,0.4258545935153961
1928,0.4276658892631531
1929,0.4913833737373352
1930,0.4500202536582947
1931,0.07622700929641724
1932,0.5030298233032227
1933,0.4778311252593994
1934,0.49600496888160706
1935,0.32225698232650757
1936,0.6287450194358826
1937,0.5100381970405579
1938,0.4961118996143341
1939,0.6558866500854492
1940,0.5969633460044861
1941,0.4318705201148987
1942,0.3922048509120941
1943,0.23683315515518188
1944,0.47091370820999146
1945,0.4534979462623596
1946,0.2059987485408783
1947,0.2990732491016388
1948,0.3175771236419678
1949,0.6005841493606567
1950,0.5795762538909912
1951,0.598179280757904
1952,0.2755286395549774
1953,0.40309077501296997
1954,0.46968671679496765
1955,0.4488862454891205
1956,0.19411858916282654
1957,0.3703036606311798
1958,0.26306262612342834
1959,0.6199208498001099
1960,0.5502850413322449
1961,0.5427848100662231
1962,-0.019042348489165306
1963,0.2873243987560272
1964,0.36855947971343994
1965,0.5955117344856262
1966,0.40984871983528137
1967,0.5095921754837036
1968,0.5838074684143066
1969,0.37058883905410767
1970,0.8099979162216187
1971,0.3582976758480072
1972,0.5482432246208191
1973,0.42522773146629333
1974,0.12185151129961014
1975,0.5308356881141663
1976,0.4129200279712677
1977,0.567926287651062
1978,0.47598525881767273
1979,0.323277086019516
1980,0.719348132610321
1981,0.25633367896080017
1982,0.49232736229896545
1983,0.7478099465370178
1984,0.3843086063861847
1985,0.2753870189189911
1986,0.15184113383293152
1987,0.5032002329826355
1988,0.4436691403388977
1989,0.40933629870414734
1990,0.10425391793251038
1991,0.4368649125099182
1992,0.6263444423675537
1993,0.6632322669029236
1994,0.47872233390808105
1995,0.3415727913379669
1996,0.5510386824607849
1997,0.3867740333080292
1998,0.19704440236091614
1999,0.575553834438324
2000,0.38525739312171936
2001,0.6050350069999695
2002,0.39742138981819153
2003,0.6104772090911865
2004,0.28737348318099976
2005,0.3848656713962555
2006,0.6340752243995667
2007,0.3879311680793762
2008,0.6288974285125732
2009,0.31859898567199707
2010,0.6499354243278503
2011,0.5569864511489868
2012,0.4179885983467102
2013,0.47566115856170654
2014,0.32897305488586426
2015,0.45532238483428955
2016,0.5976178646087646
2017,0.5871345400810242
2018,0.3511393964290619
2019,0.346497118473053
2020,0.2065342664718628
2021,0.3849252462387085
2022,0.3657275438308716
2023,0.46852532029151917
2024,0.31476667523384094
2025,0.4108435809612274
2026,0.5129560828208923
2027,0.6694596409797668
2028,0.23022736608982086
2029,0.6252832412719727
2030,0.46968162059783936
2031,0.4343101382255554
2032,0.4770304560661316
2033,0.45780348777770996
2034,0.2921255826950073
2035,0.6132216453552246
2036,0.31187450885772705
2037,0.3209921717643738
2038,0.633810818195343
2039,0.4046090245246887
2040,0.11695754528045654
2041,0.5385878086090088
2042,0.3412325084209442
2043,0.031799059361219406
2044,0.4898935556411743
2045,0.28275004029273987
2046,0.431769460439682
2047,0.4711407423019409
2048,0.570476770401001
2049,0.1403200328350067
2050,0.35338738560676575
2051,0.49240976572036743
2052,0.6089781522750854
2053,0.4980301856994629
2054,0.3535286486148834
2055,0.44762834906578064
2056,0.3690202832221985
2057,0.4413701891899109
2058,0.6376258730888367
2059,0.7594740986824036
2060,0.3423556983470917
2061,0.7703725695610046
2062,0.698881983757019
2063,0.5428540110588074
2064,0.2979479730129242
2065,0.3959960341453552
2066,0.5250104665756226
2067,0.35265037417411804
2068,0.20716474950313568
2069,0.526366114616394
2070,0.31419113278388977
2071,0.5001130700111389
2072,0.29813361167907715
2073,0.49074432253837585
2074,0.7004427909851074
2075,0.6412060856819153
2076,0.12525923550128937
2077,0.5270602703094482
2078,0.7298341989517212
2079,0.4702954888343811
2080,0.4418324828147888
2081,0.34628793597221375
2082,0.6462430357933044
2083,0.26934438943862915
2084,0.5574312806129456
2085,0.3954872786998749
2086,0.6074857115745544
2087,0.46964457631111145
2088,0.5946686267852783
2089,0.2630189061164856
2090,0.3737354874610901
2091,0.4130839407444
2092,0.5015788674354553
2093,0.7993256449699402
2094,0.2764151692390442
2095,0.24447140097618103
2096,0.4224640727043152
2097,0.6159148812294006
2098,0.47330260276794434
2099,0.6430121064186096
2100,0.1809263676404953
2101,0.5014446377754211
2102,0.5424103140830994
2103,0.7803699970245361
2104,0.4126220941543579
2105,0.20198164880275726
2106,0.3830617368221283
2107,0.6356215476989746
2108,0.5119491219520569
2109,0.5276596546173096
2110,0.4800180196762085
2111,0.27360108494758606
2112,0.39713963866233826
2113,0.5497392416000366
2114,0.2994619309902191
2115,0.2807825803756714
2116,0.3255224823951721
2117,0.6478144526481628
2118,0.3773745894432068
2119,0.2505148649215698
2120,0.5866186618804932
2121,0.3825700581073761
2122,0.3900049030780792
2123,0.18617451190948486
2124,0.35443785786628723
2125,0.3011758625507355
2126,0.24610087275505066
2127,0.24776987731456757
2128,0.38834208250045776
2129,0.5421503782272339
2130,0.3592599928379059
2131,0.49204573035240173
2132,0.45855650305747986
2133,0.38668832182884216
2134,0.617790162563324
2135,0.3393155634403229
2136,0.46034708619117737
2137,0.3540712296962738
2138,0.5098336338996887
2139,0.2827352285385132
2140,0.08723602443933487
2141,0.49160337448120117
2142,0.48539113998413086
2143,0.21366213262081146
2144,0.41043615341186523
2145,0.5385086536407471
2146,0.615096926689148
2147,0.3828146457672119
2148,0.5415191054344177
2149,0.37937021255493164
2150,0.1748022884130478
2151,0.270864337682724
2152,0.3747609555721283
2153,0.3605896830558777
2154,0.5186081528663635
2155,0.5427588224411011
2156,0.4154421091079712
2157,0.5385027527809143
2158,0.33698827028274536
2159,0.311170369386673
2160,0.4470098912715912
2161,0.6252362132072449
2162,0.18491283059120178
2163,0.5530139207839966
2164,0.4828861653804779
2165,0.13387766480445862
2166,0.029302138835191727
2167,0.3069325387477875
2168,0.4172622263431549
2169,0.462659627199173
2170,0.4346752166748047
2171,0.3460451364517212
2172,0.022766180336475372
2173,0.46167445182800293
2174,0.636940598487854
2175,0.3383711874485016
2176,0.286693811416626
2177,0.11783808469772339
2178,0.5366032719612122
2179,0.7042208909988403
2180,0.6046493649482727
2181,0.6119950413703918
2182,0.2966321110725403
2183,0.7086808085441589
2184,0.2553997039794922
2185,0.6470601558685303
2186,0.3254639506340027
2187,-0.006322009023278952
2188,0.6727885007858276
2189,0.10779175162315369
2190,0.5143001675605774
2191,0.6284079551696777
2192,0.18479831516742706
2193,0.5317689180374146
2194,0.26028797030448914
2195,0.5786574482917786
2196,0.42034536600112915
2197,0.5712633728981018
2198,0.013233918696641922
2199,0.49851560592651367
2200,0.5046167373657227
2201,0.4294385612010956
2202,0.3423559367656708
2203,0.20796716213226318
2204,0.24546512961387634
2205,0.47490498423576355
2206,0.43432027101516724
2207,0.22608277201652527
2208,0.41261035203933716
2209,0.24452804028987885
2210,0.37699219584465027
2211,0.5143935680389404
2212,0.1468905359506607
2213,0.3659459352493286
2214,0.30299270153045654
2215,0.3801836669445038
2216,0.5975368022918701
2217,0.465345561504364
2218,0.4053557515144348
2219,0.4927871823310852
2220,0.4768274128437042
2221,0.4568466544151306
2222,0.35606589913368225
2223,0.42251378297805786
2224,0.27220842242240906
2225,0.2453746348619461
2226,0.5474417209625244
2227,0.3611747920513153
2228,0.6258788108825684
2229,0.07533182948827744
2230,0.3365126848220825
2231,0.5771515965461731
2232,0.36785781383514404
2233,0.3657437860965729
2234,0.34399375319480896
2235,0.34828802943229675
2236,0.1340312361717224
2237,0.5402044057846069
2238,0.3898622989654541
2239,0.40642857551574707
2240,0.5004826784133911
2241,0.45138055086135864
2242,0.3523894250392914
2243,0.7896115779876709
2244,0.43399524688720703
2245,0.36519670486450195
2246,0.31209373474121094
2247,0.6384018063545227
2248,0.5957807302474976
2249,0.6498695015907288
2250,0.27145281434059143
2251,0.41829541325569153
2252,0.16857510805130005
2253,0.5068148970603943
2254,0.37306421995162964
2255,0.36826881766319275
2256,0.6288770437240601
2257,0.6862578392028809
2258,0.2180877923965454
2259,0.2275533527135849
2260,0.7303013205528259
2261,0.5695845484733582
2262,0.1767999529838562
2263,0.6328176856040955
2264,0.21823328733444214
2265,-0.039728425443172455
2266,0.26125994324684143
2267,0.397202730178833
2268,0.642543375492096
2269,0.6794193387031555
2270,0.4780508279800415
2271,0.43619829416275024
2272,0.3693561553955078
2273,0.2777281105518341
2274,0.34689608216285706
2275,0.529695987701416
2276,0.6428536176681519
2277,0.5855242013931274
2278,0.44148871302604675
2279,0.38214343786239624
2280,0.43826544284820557
2281,0.39982178807258606
2282,0.36822232604026794
2283,0.032906707376241684
2284,0.5021356344223022
2285,0.22260361909866333
2286,0.21697589755058289
2287,0.08300309628248215
2288,0.8351945281028748
2289,0.5434935092926025
2290,0.6294302940368652
2291,0.4299258887767792
2292,0.529161810874939
2293,0.519990086555481
2294,0.25231462717056274
2295,0.25521332025527954
2296,0.48497673869132996
2297,0.30098584294319153
2298,0.7175336480140686
2299,0.4793727993965149
2300,0.4231579303741455
2301,0.606163501739502
2302,0.3448165953159332
2303,0.5029489398002625
2304,0.1388394683599472
2305,0.8919618725776672
2306,0.4739619195461273
2307,0.5477549433708191
2308,0.058549586683511734
2309,0.09831694513559341
2310,0.2621750235557556
2311,0.7818498611450195
2312,0.4447532892227173
2313,0.49283599853515625
2314,0.3004915118217468
2315,0.6638476848602295
2316,0.4137514531612396
2317,0.03881935030221939
2318,0.48938074707984924
2319,0.5204853415489197
2320,0.3980228900909424
2321,0.3671633303165436
2322,0.22224612534046173
2323,0.49893835186958313
2324,0.3728100061416626
2325,0.14619264006614685
2326,0.4159098267555237
2327,0.6868897676467896
2328,0.15452897548675537
2329,0.3109739124774933
2330,0.2996020019054413
2331,0.21590904891490936
2332,0.3825356066226959
2333,0.7453700304031372
2334,0.22252608835697174
2335,0.5050244331359863
2336,0.5927848219871521
2337,0.37051156163215637
2338,0.6635947823524475
2339,0.21612648665905
2340,0.41667884588241577
2341,0.5620653629302979
2342,0.5420698523521423
2343,0.5332860350608826
2344,0.24137791991233826
2345,0.38097065687179565
2346,0.45378968119621277
2347,0.3581679165363312
2348,0.47789376974105835
2349,0.5919052958488464
2350,0.1431293487548828
2351,0.4214906096458435
2352,0.5722445845603943
2353,0.4986814260482788
2354,0.40362250804901123
2355,0.43232831358909607
2356,0.28256654739379883
2357,0.45954805612564087
2358,0.5326932072639465
2359,0.610746443271637
2360,0.3804789185523987
2361,0.40126675367355347
2362,0.22852662205696106
2363,0.1990034282207489
2364,0.49702975153923035
2365,0.409728467464447
2366,0.459847092628479
2367,0.31776246428489685
2368,0.6768961548805237
2369,0.38015905022621155
2370,0.36133861541748047
2371,0.4732711911201477
2372,0.2963002622127533
2373,0.3526771664619446
2374,0.3812609910964966
2375,0.311616450548172
2376,0.47870180010795593
2377,0.3722061514854431
2378,0.3460352122783661
2379,0.5136778950691223
2380,0.3490401804447174
2381,0.3431251347064972
2382,0.29034194350242615
2383,0.7290670275688171
2384,0.34325602650642395
2385,0.2848982512950897
2386,0.640355110168457
2387,0.29511362314224243
2388,0.3540603816509247
2389,0.22680498659610748
2390,0.5363929271697998
2391,0.3433058559894562
2392,0.5454260110855103
2393,0.38908442854881287
2394,0.41398894786834717
2395,0.4311625361442566
2396,0.5035809874534607
2397,0.529242753982544
2398,0.37427130341529846
2399,0.39101290702819824
2400,0.3972285985946655
2401,0.5912516117095947
2402,0.3395135700702667
2403,0.24318721890449524
2404,0.34693843126296997
2405,0.6184399724006653
2406,0.6508257389068604
2407,0.34837207198143005
2408,0.6545780897140503
2409,0.5197227597236633
2410,0.5004571676254272
2411,0.0799032598733902
2412,0.44389045238494873
2413,0.06969786435365677
2414,0.15745572745800018
2415,0.05765724554657936
2416,0.38918817043304443
2417,0.4865354895591736
2418,0.4169638156890869
2419,0.3712032735347748
2420,0.5537226796150208
2421,0.38981515169143677
2422,0.5599949955940247
